Name	Result	Orig Len	Opt Len	Reduction	Pixels
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-vnd.wap.wml.svg	pass	991686	395480	596206	1
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-authors.svg	pass	170245	131363	38882	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-bibtex.svg	pass	25209	12987	12222	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-c++hdr.svg	pass	60521	24471	36050	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-c++src.svg	pass	73376	24855	48521	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-changelog.svg	pass	594932	236514	358418	1
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-chdr.svg	pass	62043	20677	41366	1
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-cmake.svg	pass	221657	161482	60175	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-copying.svg	pass	176184	135070	41114	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-csharp.svg	pass	76283	29669	46614	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-csrc.svg	pass	41342	20517	20825	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-dtd.svg	pass	991686	395480	596206	1
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-generic.svg	pass	152988	123500	29488	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-haskell.svg	pass	181100	97841	83259	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-hex.svg	pass	23505	11012	12493	3
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-install.svg	pass	212244	144368	67876	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-java.svg	pass	381243	109777	271466	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-katefilelist.svg	pass	185014	139328	45686	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-ldif.svg	pass	89838	46298	43540	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-lilypond.svg	pass	218980	15302	203678	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-log.svg	pass	156118	124811	31307	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-makefile.svg	pass	249164	94823	154341	2
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-nfo.svg	pass	152988	123500	29488	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-objchdr.svg	pass	62043	20677	41366	1
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-objcsrc.svg	pass	41342	20517	20825	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-pascal.svg	pass	1336549	1044921	291628	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-patch.svg	pass	123572	32005	91567	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-po.svg	pass	165038	112773	52265	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-python.svg	pass	56156	34196	21960	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-qml.svg	pass	38129	19881	18248	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-readme.svg	pass	577318	336417	240901	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-rpm-spec.svg	pass	24509	11270	13239	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-script.svg	pass	25061	11135	13926	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-sql.svg	pass	83887	36028	47859	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-tex.svg	pass	25209	12987	12222	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-texinfo.svg	pass	33879	16047	17832	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-vcard.svg	pass	89838	46298	43540	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-x-xslfo.svg	pass	991686	395480	596206	1
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-xmcd.svg	pass	75159	35043	40116	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/text-xml.svg	pass	39700	14193	25507	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/unknown.svg	pass	33410	17026	16384	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/uri-mms.svg	pass	2751822	1418533	1333289	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/uri-mmst.svg	pass	2751822	1418533	1333289	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/uri-mmsu.svg	pass	2751822	1418533	1333289	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/uri-pnm.svg	pass	2751822	1418533	1333289	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/uri-rtspt.svg	pass	2751822	1418533	1333289	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/uri-rtspu.svg	pass	2751822	1418533	1333289	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/video-x-generic.svg	pass	53050	21329	31721	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/video-x-mng.svg	pass	78262	38988	39274	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/x-kde-nsplugin-generated.svg	pass	37918	20346	17572	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/x-media-podcast.svg	pass	76346	33373	42973	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/x-office-address-book.svg	pass	2981996	2323868	658128	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/x-office-calendar.svg	pass	86517	36462	50055	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/x-office-document.svg	pass	38683	13644	25039	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/x-office-presentation.svg	pass	50238	18141	32097	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/32x32/x-office-spreadsheet.svg	pass	40482	16926	23556	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-epub+zip.svg	pass	2779759	2318018	461741	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-illustrator.svg	pass	22772	11183	11589	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-javascript.svg	pass	42240	20974	21266	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-msword-template.svg	pass	791525	409768	381757	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-msword.svg	pass	788632	410352	378280	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-octet-stream.svg	pass	112065	51339	60726	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-pdf.svg	pass	91881	9884	81997	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-pgp-encrypted.svg	pass	180842	18339	162503	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-pgp-keys.svg	pass	406011	77677	328334	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-pkcs7-mime.svg	pass	406011	77677	328334	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-postscript.svg	pass	133067	28245	104822	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-relaxng.svg	pass	502846	200869	301977	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-rtf.svg	pass	191038	127099	63939	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-sxw.svg	pass	253514	160115	93399	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd-google-earth-kml.svg	pass	97615	10119	87496	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.iccprofile.svg	pass	72493	31492	41001	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.ms-access.svg	pass	166954	39104	127850	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.ms-excel.svg	pass	72308	20848	51460	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.ms-powerpoint.svg	pass	131222	23169	108053	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.oasis.opendocument.chart.svg	pass	81733	30634	51099	1
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.oasis.opendocument.database.svg	pass	236380	63176	173204	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.oasis.opendocument.formula-template.svg	pass	71601	26499	45102	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.oasis.opendocument.formula.svg	pass	69068	27046	42022	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.oasis.opendocument.graphics.svg	pass	86888	22038	64850	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.oasis.opendocument.image.svg	pass	240423	84835	155588	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.oasis.opendocument.presentation-template.svg	pass	156055	20954	135101	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.oasis.opendocument.presentation.svg	pass	128218	21451	106767	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.oasis.opendocument.spreadsheet-template.svg	pass	43446	19219	24227	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.oasis.opendocument.spreadsheet.svg	pass	67958	18818	49140	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.oasis.opendocument.text.svg	pass	891726	471952	419774	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.openxmlformats-officedocument.wordprocessingml.document.svg	pass	891726	471952	419774	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.rn-realmedia.svg	pass	89625	33614	56011	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.scribus.svg	pass	128460	24522	103938	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.stardivision.calc.svg	pass	67958	18818	49140	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.stardivision.draw.svg	pass	240423	84835	155588	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.stardivision.mail.svg	pass	244355	136490	107865	1
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.stardivision.math.svg	pass	69068	27046	42022	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.sun.xml.calc.svg	pass	67958	18818	49140	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.sun.xml.calc.template.svg	pass	66252	19219	47033	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.sun.xml.draw.svg	pass	240423	84835	155588	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.sun.xml.draw.template.svg	pass	243412	84286	159126	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.sun.xml.math.svg	pass	69068	27046	42022	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.sun.xml.writer.template.svg	pass	790426	408485	381941	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-vnd.wordperfect.svg	pass	787845	409930	377915	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-7z-compressed.svg	pass	266776	101230	165546	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-abiword.svg	pass	891726	471952	419774	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-ace.svg	pass	266776	101230	165546	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-applix-spreadsheet.svg	pass	67958	18818	49140	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-applix-word.svg	pass	875720	465059	410661	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-ar.svg	pass	72870	35837	37033	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-arc.svg	pass	266776	101230	165546	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-archive.svg	pass	72870	35837	37033	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-arj.svg	pass	266776	101230	165546	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-bittorrent.svg	pass	351898	137513	214385	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-blender.svg	pass	47942	26015	21927	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-bzdvi.svg	pass	265285	100279	165006	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-bzip-compressed-tar.svg	pass	266776	101230	165546	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-bzip.svg	pass	257195	93714	163481	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-cd-image.svg	pass	104141	44259	59882	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-cda.svg	pass	126876	54238	72638	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-chm.svg	pass	24315	12542	11773	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-compress.svg	pass	257195	93714	163481	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-compressed-tar.svg	pass	83574	39786	43788	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-cpio.svg	pass	72870	35837	37033	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-cue.svg	pass	341761	162046	179715	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-deb.svg	pass	86990	41243	45747	3
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-designer.svg	pass	175434	56606	118828	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-desktop.svg	pass	99500	43278	56222	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-egon.svg	pass	192221	153709	38512	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-executable-script.svg	pass	108145	46425	61720	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-executable.svg	pass	99500	43278	56222	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-font-afm.svg	pass	32878	18198	14680	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-font-bdf.svg	pass	113991	20195	93796	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-font-otf.svg	pass	47521	20437	27084	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-font-pcf.svg	pass	113991	20195	93796	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-font-snf.svg	pass	113991	20195	93796	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-font-ttf.svg	pass	118266	20262	98004	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-font-type1.svg	pass	32878	18198	14680	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-gnumeric.svg	pass	67958	18818	49140	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-gzdvi.svg	pass	265285	100279	165006	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-gzip.svg	pass	257195	93714	163481	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-gzpostscript.svg	pass	301807	115185	186622	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-it87.svg	pass	72493	31492	41001	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-java-applet.svg	pass	1470406	792245	678161	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-java-archive.svg	pass	81191	38753	42438	1
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-java.svg	pass	174573	46526	128047	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-javascript.svg	pass	42240	20974	21266	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-k3b.svg	mismatch	574861	170212	404649	116
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-kcsrc.svg	pass	190363	51819	138544	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-kexi-connectiondata.svg	pass	275857	74988	200869	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-kexiproject-shortcut.svg	pass	276617	75993	200624	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-kformula.svg	pass	69068	27046	42022	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-kgetlist.svg	pass	77397	33008	44389	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-kontour.svg	pass	32347	15175	17172	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-kplato.svg	pass	68155	18901	49254	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-krita.svg	pass	98982	62145	36837	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-kword.svg	pass	891726	471952	419774	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-lha.svg	pass	266776	101230	165546	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-lyx.svg	pass	890499	470558	419941	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-lzma-compressed-tar.svg	pass	72870	35837	37033	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-lzop.svg	pass	257195	93714	163481	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-m4.svg	pass	207864	76582	131282	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-marble.svg	pass	464017	224809	239208	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-mimearchive.svg	pass	244355	136490	107865	1
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-mplayer2.svg	pass	89625	33614	56011	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-ms-dos-executable.svg	pass	114002	47258	66744	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-mswinurl.svg	pass	2386718	1123785	1262933	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-mswrite.svg	pass	892024	457914	434110	1
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-nzb.svg	pass	33997	17256	16741	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-object.svg	pass	112065	51339	60726	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-pak.svg	pass	257195	93714	163481	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-pem-key.svg	pass	406011	77677	328334	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-perl.svg	pass	438353	261059	177294	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-php.svg	pass	33069	15329	17740	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-plasma.svg	pass	152020	71299	80721	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-python-bytecode.svg	pass	112065	51339	60726	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-qet-element.svg	pass	40308	16477	23831	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-qet-project.svg	pass	126386	59148	67238	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-quattropro.svg	pass	67958	18818	49140	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-rar.svg	pass	266776	101230	165546	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-rpm.svg	pass	87147	41726	45421	1
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-ruby.svg	pass	255259	70743	184516	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-sharedlib.svg	pass	112065	51339	60726	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-shellscript.svg	pass	78175	13958	64217	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-shockwave-flash.svg	pass	89704	33680	56024	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-siag.svg	pass	67958	18818	49140	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/small/48x48/application-x-srt.svg	pass	449832	210075	239757	0
